Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010003371	-	1	+	196000587	196006042	0.142068	0.028115	0.066552
ENSGALG00010003379	-	1	+	196004759	196013914	0.526875	0.104268	0.246816
ENSGALG00010003363	HBE1	1	-	196007679	196009064	22.758533	4.503875	10.661281
ENSGALG00010003389	-	1	+	196007851	196009351	2.583866	0.511343	1.210417
ENSGALG00010003561	-	1	-	196017597	196031828	0.041528	0.008218	0.019454
ENSGALG00010003564	-	1	+	196018113	196030528	0.000000	0.000000	0.000000
ENSGALG00010003567	-	1	-	196018822	196020384	0.000000	0.000000	0.000000
ENSGALG00010003415	FOLR1	1	+	196040240	196043711	0.443459	0.087760	0.207739
ENSGALG00010003450	-	1	+	196051761	196052893	0.000000	0.000000	0.000000
ENSGALG00010003487	OR52B2L	1	-	196062037	196067007	0.080645	0.027851	0.065927
ENSGALG00010003494	-	1	-	196068480	196070311	0.000000	0.000000	0.000000
ENSGALG00010003499	-	1	-	196074241	196079817	0.000000	0.000000	0.000000
ENSGALG00010003573	-	1	-	196091880	196094875	0.000000	0.000000	0.000000
ENSGALG00010001654	RPS11	1	+	196095130	196098222	1389.092163	632.063599	1496.179688
ENSGALG00010003801	-	1	+	196096639	196096729	16.461540	3.257711	7.711441
ENSGALG00010003802	-	1	+	196097317	196097408	0.001378	0.000273	0.000646
ENSGALG00010001551	FHIP1B	1	-	196103499	196109538	120.050613	27.782000	65.763733
ENSGALG00010001553	CNGA4	1	+	196111698	196116410	2.285308	0.452259	1.070557
ENSGALG00010001558	CCKBR	1	+	196116962	196119492	0.594822	0.117714	0.278646
ENSGALG00010001570	SMPD1	1	+	196123062	196127100	281.616486	55.731426	131.923798
ENSGALG00010001605	APBB1	1	-	196126538	196132626	123.452599	26.755758	63.334484
ENSGALG00010001612	HPX	1	-	196133635	196137388	0.644567	0.127559	0.301949
ENSGALG00010001617	TRIM3	1	-	196137634	196144552	83.791107	16.582119	39.252110
ENSGALG00010001627	ARFIP2	1	-	196157083	196163239	47.737835	10.310075	24.405336
ENSGALG00010001635	TIMM10B	1	+	196163249	196165290	27.445580	5.431434	12.856936
ENSGALG00010001674	-	1	-	196176435	196191605	43.258781	11.891249	28.148188
ENSGALG00010001689	ILK	1	+	196187857	196197794	161.543793	67.699379	160.253571
ENSGALG00010001697	TAF10	1	-	196198263	196200539	58.917706	11.659715	27.600115
ENSGALG00010003814	TPP1	1	-	196200688	196205190	441.688477	88.401390	209.258011
ENSGALG00010001704	-	1	-	196210957	196289197	19.243462	3.865196	9.149441
ENSGALG00010001710	-	1	+	196288312	196310488	17.054794	4.221421	9.992671
ENSGALG00010001715	-	1	-	196312344	196313359	0.710267	0.140561	0.332726
ENSGALG00010027337	AQP1	2	+	1134919	1154991	70.904152	14.031812	33.215191
ENSGALG00010027355	ADCYAP1R1	2	+	1381831	1513626	0.238199	0.443751	1.050419
ENSGALG00010027363	VIPR1	2	+	1763547	1870440	0.371055	0.912842	2.160821
ENSGALG00010027684	-	2	+	1860939	1861030	0.000000	0.000000	0.000000
ENSGALG00010027430	-	2	+	1870552	1874242	4.934164	0.976463	2.311419
ENSGALG00010027558	-	2	-	1895392	1920540	0.000000	0.000000	0.000000
ENSGALG00010027367	SEC22C	2	-	1928001	1947250	20.985594	4.342551	10.279404
ENSGALG00010024823	ASB10	2	+	175100	182080	3.162797	1.141706	2.702573
ENSGALG00010024815	GBX1	2	+	194169	201536	0.041003	0.039730	0.094045
ENSGALG00010024966	AGAP3	2	-	207412	285887	25.770117	10.188741	24.118120
ENSGALG00010027159	TMUB1	2	+	293549	295672	188.151489	37.234863	88.139938
ENSGALG00010027160	FASTK	2	+	295959	305455	196.359253	38.859165	91.984879
ENSGALG00010027162	SLC4A2	2	-	305750	317564	36.988487	7.319959	17.327330
ENSGALG00010027166	CDK5	2	+	317752	320965	99.317902	23.836658	56.424583
ENSGALG00010027167	-	2	-	320728	326386	2.001284	0.396051	0.937505
ENSGALG00010027169	ABCB8	2	-	327288	333485	128.832260	25.495687	60.351730
ENSGALG00010027171	ATG9B	2	+	333047	341253	321.299622	63.584652	150.513443
ENSGALG00010027175	NOS3	2	-	341514	357493	19.904062	4.454076	10.543399
ENSGALG00010027188	KCNH2	2	+	351823	383968	31.870464	6.901392	16.336523
ENSGALG00010027191	AOC1	2	-	383966	407757	0.000000	0.000000	0.000000
ENSGALG00010027194	-	2	+	396403	403239	1.597517	0.831861	1.969126
ENSGALG00010027196	-	2	+	407811	410064	0.589558	0.116673	0.276180
ENSGALG00010027523	-	2	-	410495	416912	0.388813	0.095562	0.226208
ENSGALG00010027526	-	2	+	412602	416350	0.000000	0.000000	0.000000
ENSGALG00010027197	-	2	-	418513	420192	0.798839	0.158089	0.374218
ENSGALG00010027210	-	2	-	420269	431774	0.630340	0.134187	0.317639
ENSGALG00010027215	-	2	-	428962	432591	3.132876	0.684268	1.619755
ENSGALG00010027219	-	2	-	433875	442754	79.431168	16.655907	39.426777
ENSGALG00010027221	-	2	-	446444	451571	11.250985	2.256269	5.340893
ENSGALG00010027224	RARRES2	2	+	446626	448551	63.293556	18.213335	43.113415
ENSGALG00010027227	-	2	-	451579	454969	96.227203	19.584885	46.360058
ENSGALG00010027228	SSPO	2	+	456658	492589	0.116917	0.023138	0.054770
ENSGALG00010027688	gga-mir-10585	2	+	462679	462740	0.000000	0.000000	0.000000
ENSGALG00010027233	-	2	+	494852	503824	2.010336	0.397842	0.941746
ENSGALG00010027235	-	2	+	496672	499234	1.940883	0.384097	0.909211
ENSGALG00010027237	CTC-575C13.4	2	+	518672	523139	6.787863	1.343307	3.179788
ENSGALG00010027409	-	2	+	526722	528924	0.000000	0.000000	0.000000
ENSGALG00010027238	-	2	-	532504	533903	0.000000	0.000000	0.000000
ENSGALG00010027239	-	2	+	534494	543364	43.522629	8.613055	20.388262
ENSGALG00010027242	-	2	-	545276	554426	31.773064	10.402816	24.624868
ENSGALG00010027246	ZNF767	2	+	555488	570939	10.923100	4.162612	9.853464
ENSGALG00010027248	-	2	+	571644	572936	16.535883	3.272423	7.746267
ENSGALG00010027250	-	2	+	575789	581500	14.153957	2.801044	6.630449
ENSGALG00010027251	-	2	-	580889	586948	14.258802	2.821793	6.679564
ENSGALG00010027255	-	2	-	587660	590274	13.097611	2.591995	6.135602
ENSGALG00010027411	-	2	-	590393	591527	0.653279	0.129283	0.306030
ENSGALG00010027259	-	2	+	591597	599998	35.861233	7.096878	16.799265
ENSGALG00010027261	-	2	+	603654	610832	28.804928	5.700447	13.493726
ENSGALG00010027264	-	2	+	612144	618526	118.293198	30.838322	72.998466
ENSGALG00010027269	CDC25A	2	+	619357	633678	11.570681	2.437933	5.770916
ENSGALG00010027532	-	2	-	635851	646914	0.372466	0.148043	0.350437
ENSGALG00010027276	-	2	+	684285	760112	91.220566	70.766556	167.513992
ENSGALG00010027281	-	2	+	759869	761005	20.433443	4.043744	9.572087
ENSGALG00010027287	DHX30	2	-	763065	795285	71.446083	15.937944	37.727261
ENSGALG00010027690	gga-mir-6710	2	-	778661	778770	0.000557	0.000110	0.000261
ENSGALG00010027541	-	2	+	795643	819209	0.027188	0.018392	0.043537
ENSGALG00010027413	-	2	-	795655	806139	0.132717	0.026264	0.062172
ENSGALG00010027415	-	2	-	816626	817896	0.000000	0.000000	0.000000
ENSGALG00010027289	SMARCC1	2	+	820586	888133	141.677505	28.037741	66.369110
ENSGALG00010027290	CSPG5	2	+	890302	896412	1.830488	0.534735	1.265790
ENSGALG00010027293	ELP6	2	+	903269	918964	23.528915	4.656332	11.022167
ENSGALG00010027301	SCAP	2	+	920467	971114	58.560169	12.101029	28.644766
ENSGALG00010027302	-	2	-	950104	951344	0.000000	0.000000	0.000000
ENSGALG00010027304	PTPN23	2	-	970344	986580	43.573273	8.623077	20.411985
ENSGALG00010027680	gga-mir-12238	2	-	976259	976326	0.000000	0.000000	0.000000
ENSGALG00010027306	-	2	+	989767	996077	1.779700	0.352200	0.833704
ENSGALG00010027308	-	2	+	998745	1000776	0.808733	0.160047	0.378853
ENSGALG00010027309	-	2	+	1001778	1005576	0.640130	0.126681	0.299870
ENSGALG00010027689	gga-mir-7461	2	-	1007810	1007896	0.000000	0.000000	0.000000
ENSGALG00010027312	-	2	+	1008923	1010558	1.502497	0.297342	0.703848
ENSGALG00010027329	MINDY4	2	+	1019214	1101753	0.514168	0.843468	1.996602
ENSGALG00010027433	-	2	-	2597906	2599096	0.124265	0.024592	0.058212
ENSGALG00010026166	WNT9A	2	+	2603275	2656837	3.445083	1.787964	4.232351
ENSGALG00010027442	-	2	+	3415468	3435045	0.046083	0.015951	0.037758
ENSGALG00010027447	-	2	-	3418338	3432311	0.000000	0.000000	0.000000
ENSGALG00010027573	-	2	-	3119201	3214432	0.000000	0.000000	0.000000
ENSGALG00010027437	-	2	+	3131164	3136845	0.000000	0.000000	0.000000
ENSGALG00010027439	-	2	+	3165783	3176010	0.000000	0.000000	0.000000
ENSGALG00010024865	SNAP47	2	-	3214658	3240917	7.717105	4.318920	10.223465
ENSGALG00010024874	JMJD4	2	+	3240989	3250238	27.943403	5.529953	13.090143
ENSGALG00010024904	ALS2CL	2	-	3249893	3308890	2.146853	1.999332	4.732689
ENSGALG00010027696	gga-mir-1639	2	-	3284406	3284477	2.027778	0.401294	0.949917
ENSGALG00010024916	-	2	+	3296937	3327683	0.000000	0.000000	0.000000
ENSGALG00010025568	MYL3	2	-	3447153	3484338	70.863831	14.023832	33.196301
ENSGALG00010027585	-	2	+	3497253	3589182	4.592355	1.391166	3.293078
ENSGALG00010027580	-	2	-	3505266	3563788	0.000000	0.000000	0.000000
ENSGALG00010027449	-	2	+	3564643	3566830	0.000000	0.000000	0.000000
ENSGALG00010027587	-	2	-	3572780	3575592	1.847047	0.623004	1.474735
ENSGALG00010027589	-	2	-	3579282	3589179	3.244743	1.956343	4.630928
ENSGALG00010025577	PTH2R	2	+	3589214	3695785	4.989432	0.987400	2.337309
ENSGALG00010027691	gga-mir-460a	2	+	3683361	3683450	0.000000	0.000000	0.000000
ENSGALG00010027451	-	2	-	3700003	3707255	1.868770	2.770948	6.559206
ENSGALG00010027697	CATH2	2	-	4011265	4013202	0.000000	0.000000	0.000000
ENSGALG00010025935	CATH3	2	+	4006916	4010763	17.689224	4.276805	10.123774
ENSGALG00010025606	CCDC12	2	-	3833840	3867575	34.565712	18.922533	44.792191
ENSGALG00010027682	gga-mir-1706	2	-	3847107	3847180	0.000000	0.000000	0.000000
ENSGALG00010025645	NBEAL2	2	+	3867570	3895058	8.000086	1.946032	4.606521
ENSGALG00010025671	-	2	+	3895417	3900869	0.000000	0.000000	0.000000
ENSGALG00010025691	-	2	+	3903053	3905766	29.797045	8.360031	19.789322
ENSGALG00010025723	SETD2	2	-	3906185	3960573	129.608643	28.127289	66.581078
ENSGALG00010025736	KIF9	2	-	3962216	3985202	2.023544	0.500485	1.184716
ENSGALG00010025925	KLHL18	2	+	3985254	4006901	29.158596	8.547256	20.232508
ENSGALG00010025377	MYO1G	2	+	4066231	4075058	0.922478	0.203035	0.480611
ENSGALG00010025415	-	2	+	4075241	4081524	1.632443	0.915362	2.166786
ENSGALG00010027456	-	2	-	4174239	4179726	0.214738	0.042496	0.100594
ENSGALG00010026229	CRHR2	2	+	4181811	4319520	3.161726	5.283267	12.506206
ENSGALG00010025943	CATH1	2	-	4014825	4017138	1.377347	0.560191	1.326047
ENSGALG00010025951	TBRG4	2	+	4018270	4027628	221.706528	46.761635	110.691093
ENSGALG00010027675	-	2	+	4021084	4021225	3.950704	0.781838	1.850715
ENSGALG00010027673	-	2	+	4024669	4024806	6.615942	1.309284	3.099251
ENSGALG00010027676	-	2	+	4025431	4025567	3.445256	0.681810	1.613937
ENSGALG00010027677	-	2	+	4027290	4027425	5.367647	1.062248	2.514485
ENSGALG00010025298	-	2	+	4028354	4036871	0.379323	0.084657	0.200395
ENSGALG00010025345	CCM2	2	-	4037237	4064323	21.116358	12.170647	28.809563
ENSGALG00010027678	-	2	+	4063907	4064038	0.000000	0.000000	0.000000
ENSGALG00010027599	-	2	+	4412028	4420708	0.148811	0.042274	0.100069
ENSGALG00010027459	-	2	-	4500007	4503743	0.000000	0.000000	0.000000
ENSGALG00010027601	-	2	-	4427973	4489313	0.000000	0.000000	0.000000
ENSGALG00010026268	-	2	-	4363504	4385991	186.898087	36.986816	87.552773
ENSGALG00010027458	-	2	-	4387502	4394605	3.735990	0.739346	1.750132
ENSGALG00010027596	-	2	+	4394687	4409048	0.709505	0.239083	0.565941
ENSGALG00010027598	-	2	-	4395476	4406346	0.541835	0.107228	0.253824
ENSGALG00010026409	VILL	2	+	4577924	4621192	0.557199	0.427667	1.012345
ENSGALG00010026425	-	2	-	4615841	4616308	0.000000	0.000000	0.000000
ENSGALG00010026436	PLCD1	2	-	4622924	4671754	42.824165	9.532051	22.563648
ENSGALG00010026360	CTDSPL	2	+	4504368	4575936	44.865376	104.288902	246.865875
ENSGALG00010027681	gga-mir-26a	2	+	4564827	4564903	0.000000	0.000000	0.000000
ENSGALG00010027461	-	2	-	4680528	4683437	0.000000	0.000000	0.000000
ENSGALG00010026458	DLEC1	2	+	4686637	4723264	9.965292	2.129779	5.041474
ENSGALG00010027679	U6	2	+	4687253	4687356	0.000000	0.000000	0.000000
ENSGALG00010026485	ACAA1	2	-	4723158	4732163	64.809532	12.825697	30.360153
ENSGALG00010026516	-	2	-	4733029	4801331	99.489601	20.636847	48.850197
ENSGALG00010026539	-	2	-	4827381	4828102	0.038322	0.007584	0.017952
ENSGALG00010026550	MYD88	2	+	4827536	4840204	38.754978	7.669545	18.154846
ENSGALG00010027374	NKTR	2	+	1969026	2007714	15.061892	13.162124	31.156521
ENSGALG00010027560	-	2	+	2011836	2018649	0.708496	0.202812	0.480083
ENSGALG00010027378	ZBTB47	2	+	2019920	2038076	46.489208	9.200135	21.777962
ENSGALG00010027381	-	2	-	2041570	2051409	152.540939	30.187595	71.458107
ENSGALG00010027384	HHATL	2	-	2054936	2068447	555.898315	110.011337	260.411652
ENSGALG00010027387	-	2	-	2072733	2075189	3.307130	0.654475	1.549232
ENSGALG00010027707	HIGD1C	2	-	2101423	2112144	43.827854	19.157927	45.349392
ENSGALG00010027403	ACKR2	2	+	2108718	2118423	1.117374	0.268075	0.634571
ENSGALG00010025849	OBSCN	2	-	2121293	2292012	327.655945	111.762360	264.556549
ENSGALG00010025962	-	2	-	2301646	2323412	4.181113	0.924982	2.189557
ENSGALG00010026030	IBA57	2	-	2324724	2329694	40.640148	9.951140	23.555693
ENSGALG00010026011	GJC2	2	-	2329714	2363267	10.744279	7.160732	16.950418
ENSGALG00010026040	GUK1	2	-	2363722	2366042	26.618717	5.267799	12.469591
ENSGALG00010026064	-	2	+	2376833	2380180	18.219559	7.494260	17.739923
ENSGALG00010026076	C2H1orf35	2	+	2380311	2383757	35.880386	7.100668	16.808239
ENSGALG00010026097	ARF1	2	-	2386442	2398441	463.092255	93.837440	222.125885
ENSGALG00010027564	-	2	+	2406296	2447065	0.000000	0.000000	0.000000
ENSGALG00010027565	-	2	+	2411842	2479985	0.000000	0.000000	0.000000
ENSGALG00010027431	-	2	-	2436955	2438584	0.000000	0.000000	0.000000
ENSGALG00010027432	-	2	-	2455578	2478594	0.000000	0.000000	0.000000
ENSGALG00010027095	SCN5A	2	+	5433099	5638470	0.175798	0.035214	0.083356
ENSGALG00010027098	EXOG	2	-	5708965	5736952	10.426505	2.466484	5.838499
ENSGALG00010026696	CSRNP1	2	+	5253755	5263505	28.986866	8.461245	20.028906
ENSGALG00010026707	GORASP1	2	+	5281959	5289071	84.780952	16.778008	39.715805
ENSGALG00010026715	WDR48	2	-	5290660	5314098	29.268448	5.848848	13.845013
ENSGALG00010027484	-	2	-	6098385	6101261	0.000000	0.000000	0.000000
ENSGALG00010026584	OXSR1	2	+	4850830	4942929	12.678700	9.602939	22.731451
ENSGALG00010026601	-	2	+	4943743	4950735	0.069196	0.013694	0.032415
ENSGALG00010026652	-	2	-	4950966	4959702	0.350713	0.069406	0.164292
ENSGALG00010026666	-	2	-	4961327	5004220	5.657901	1.119689	2.650455
ENSGALG00010026630	XIRP1	2	-	4966153	4981365	234.974792	63.910900	151.285721
ENSGALG00010027465	-	2	-	5006202	5007253	0.000000	0.000000	0.000000
ENSGALG00010027103	ACVR2B	2	-	5744547	5842342	9.428086	4.105091	9.717302
ENSGALG00010027683	gga-mir-6600	2	-	5821725	5821834	0.000000	0.000000	0.000000
ENSGALG00010027112	XYLB	2	-	6109335	6208387	1.590364	1.254870	2.970447
ENSGALG00010027115	C9ORF152	2	+	6197535	6211849	0.000000	0.000000	0.000000
ENSGALG00010027603	-	2	+	5842556	5861239	0.091159	0.064733	0.153233
ENSGALG00010027606	-	2	-	5843219	6027845	0.292046	0.085828	0.203166
ENSGALG00010027610	-	2	+	5863290	5931013	0.000000	0.000000	0.000000
ENSGALG00010027613	-	2	-	5919292	6059904	0.000000	0.000000	0.000000
ENSGALG00010027482	-	2	+	6048070	6074675	0.102793	0.020343	0.048154
ENSGALG00010027615	-	2	-	6069723	6074383	0.000000	0.000000	0.000000
ENSGALG00010027119	NUB1	2	+	6215235	6233581	47.099247	15.836593	37.487350
ENSGALG00010027123	WDR86	2	-	6231712	6252587	4.342792	0.859431	2.034389
ENSGALG00010027125	CRYGN	2	-	6266775	6271874	4.073349	1.096010	2.594404
ENSGALG00010027617	-	2	-	6272518	6304692	9.274669	3.908947	9.253005
ENSGALG00010027494	-	2	-	7843968	7846307	0.120301	0.029542	0.069930
ENSGALG00010024834	INSIG1	2	+	7846853	7851577	12.023865	2.723354	6.446546
ENSGALG00010027630	-	2	-	7672234	7682254	0.145918	0.055240	0.130761
ENSGALG00010025243	PAXIP1	2	-	7682469	7715902	16.895390	3.678637	8.707829
ENSGALG00010025216	DPP6	2	+	7168490	7657388	0.004761	0.073878	0.174880
ENSGALG00010025259	SHH	2	-	8084007	8097360	0.166947	0.041013	0.097084
ENSGALG00010027652	-	2	-	8252665	8299982	0.000000	0.000000	0.000000
ENSGALG00010027655	-	2	+	8298277	8342012	0.000000	0.000000	0.000000
ENSGALG00010027633	-	2	-	8305446	8366456	0.000000	0.000000	0.000000
ENSGALG00010027507	-	2	+	8350682	8355913	0.000000	0.000000	0.000000
ENSGALG00010027656	-	2	+	8363767	8373484	0.000000	0.000000	0.000000
ENSGALG00010024826	RBM33	2	+	7975118	8061867	63.790012	12.623936	29.882557
ENSGALG00010027135	PRKAG2	2	-	6310327	6492412	5.744296	8.827429	20.895712
ENSGALG00010027694	gga-mir-12239	2	-	6392763	6392819	0.000000	0.000000	0.000000
ENSGALG00010027620	-	2	-	6494320	6518859	0.000000	0.000000	0.000000
ENSGALG00010027143	GALNT11	2	+	6519896	6559706	18.888554	4.872133	11.532996
ENSGALG00010027147	KMT2C	2	-	6562452	6748590	73.601624	14.670411	34.726841
ENSGALG00010027153	-	2	+	6748095	6845188	11.226237	12.405332	29.365093
ENSGALG00010027158	XRCC2	2	-	6785626	6798174	8.728709	1.900253	4.498156
ENSGALG00010024924	MNX1	2	-	8545428	8548493	1.081565	0.214040	0.506661
ENSGALG00010024988	RNF32	2	+	8422395	8435376	0.000000	0.000000	0.000000
ENSGALG00010025097	LMBR1	2	-	8435836	8501416	31.667212	10.493928	24.840544
ENSGALG00010024927	NOM1	2	+	8521235	8536546	17.212784	3.406381	8.063363
ENSGALG00010024953	NCAPG2	2	-	9428170	9463994	5.776737	1.214050	2.873819
ENSGALG00010024931	UBE3C	2	+	8588999	8655353	36.825928	7.290479	17.257545
ENSGALG00010024942	DNAJB6	2	+	8659164	8709033	35.593250	36.368042	86.088051
ENSGALG00010027508	-	2	+	8709108	8715838	1.097005	0.386397	0.914653
ENSGALG00010027509	-	2	+	8717658	8720173	0.300578	0.059484	0.140806
ENSGALG00010027657	-	2	+	8720489	8730055	0.138686	0.027446	0.064968
ENSGALG00010027658	-	2	-	8729385	8734223	0.000000	0.000000	0.000000
ENSGALG00010027512	-	2	+	8748134	8753186	0.000000	0.000000	0.000000
ENSGALG00010027662	-	2	+	8766495	8779544	0.193927	0.038378	0.090845
ENSGALG00010027514	-	2	+	9542149	9546677	0.000000	0.000000	0.000000
ENSGALG00010025121	WDR60	2	+	9548038	9573597	5.883276	1.164290	2.756032
ENSGALG00010025048	ESYT2	2	-	9474293	9542014	51.751575	15.796948	37.393505
ENSGALG00010027666	-	2	-	9692836	9780577	0.017188	0.025983	0.061505
ENSGALG00010027669	-	2	+	9713546	9736068	0.156007	0.115061	0.272365
ENSGALG00010027670	-	2	+	9766894	9780498	0.000000	0.000000	0.000000
ENSGALG00010027519	-	2	+	9775066	9797025	0.071488	0.036898	0.087343
ENSGALG00010027659	-	2	+	9592479	9603047	0.000000	0.000000	0.000000
ENSGALG00010027517	-	2	-	9596293	9602073	0.000000	0.000000	0.000000
ENSGALG00010027660	-	2	+	9596539	9616975	8.482605	7.072237	16.740938
ENSGALG00010027661	-	2	+	9607599	9609305	0.000000	0.000000	0.000000
ENSGALG00010024920	VIPR2	2	-	9619572	9670846	27.306498	6.359214	15.053118
ENSGALG00010025491	ZMYND11	2	+	9799318	9902165	38.232204	23.894594	56.561729
ENSGALG00010025554	DIP2C	2	-	9911081	10197538	31.876148	6.968176	16.494612
ENSGALG00010006456	-	2	-	10235499	10238977	0.000000	0.000000	0.000000
ENSGALG00010006462	-	2	-	10239346	10244663	0.000000	0.000000	0.000000
ENSGALG00010005516	LARP4B	2	-	10254092	10293610	107.766472	22.325745	52.848042
ENSGALG00010006294	-	2	-	10297598	10302433	0.069127	0.013680	0.032383
ENSGALG00010006296	-	2	-	10303129	10306677	3.713756	0.734946	1.739716
ENSGALG00010005532	GTPBP4	2	+	10347909	10375671	255.341675	58.183777	137.728836
ENSGALG00010005534	-	2	-	10376086	10381197	12.999773	2.573802	6.092535
ENSGALG00010006297	-	2	+	10381453	10382511	0.000000	0.000000	0.000000
ENSGALG00010005552	WDR37	2	+	10385705	10424217	5.074260	2.049700	4.851915
ENSGALG00010006304	-	2	-	11276241	11341338	0.000000	0.000000	0.000000
ENSGALG00010006305	-	2	+	11287075	11290203	0.000000	0.000000	0.000000
ENSGALG00010006306	-	2	+	11316004	11352742	0.000000	0.000000	0.000000
ENSGALG00010005472	PFKP	2	+	11363327	11405118	11.621750	8.309487	19.669676
ENSGALG00010005485	PITRM1	2	-	11404541	11430705	26.753225	5.310993	12.571836
ENSGALG00010006519	-	2	-	12673986	12693428	0.147430	0.029176	0.069064
ENSGALG00010006507	-	2	+	12677015	12691610	0.000000	0.000000	0.000000
ENSGALG00010005493	KLF6	2	-	11740172	11749212	45.438461	11.138602	26.366570
ENSGALG00010006348	-	2	+	12506956	12530145	0.735406	0.217147	0.514017
ENSGALG00010006514	-	2	-	12519086	12625801	0.000000	0.000000	0.000000
ENSGALG00010006326	-	2	+	11755229	11769152	0.073620	0.120670	0.285641
ENSGALG00010006329	-	2	-	11768568	11784806	0.000000	0.000000	0.000000
ENSGALG00010006332	-	2	+	11769864	11771301	0.000000	0.000000	0.000000
ENSGALG00010006476	-	2	+	11782930	11972397	0.000000	0.000000	0.000000
